0.000408552 0.000510857 0.000611193 0.000709326 0.00030999 0.000610312 0.000609687 0.000409886 0.000108933 0.000210127 1.01954e-05 0.000709737 0.000110923 7.73445e-06 0.0004074 0.000708372 0.000908807 0.000609602 0.000710921 0.000608505 0.000809773 0.000510344 9.71358e-06 1.03398e-05 0.000208575 0.000108122 0.000408976 0.000108518 0.000210352 0.000808707 0.000209512 0.000310907 0.000210086 0.000310449 0.000710942 0.000409889 0.000309152 0.00080919 0.000607603 0.00010861 0.000109109 7.94365e-06 0.000510052 0.000110865 0.000509405 0.000310628 0.000109654 0.000908356 0.000408966 0.000610448 0.000809174 1.01653e-05 0.000908536 1.00001 0.000510992 0.000509299 0.000109464 0.000310619 0.000609108 0.000209813 0.000709845 0.00081112 0.0009101 8.50794e-06 0.000208922 0.000710388 0.000909758 0.000909426 0.00080854 0.000108624 0.000408719 0.000310052 8.13466e-06 0.000208446 0.000109636 0.00071018 0.000510374 0.000610926 0.000911089 0.000809787 0.00061116 0.000910833 9.57243e-06 0.000410159 0.000309935 0.000909205 0.000910835 0.000509561 0.000809662 0.000109868 0.000809775 0.000410861 0.0002105 0.000810426 0.000108534 0.000209173 0.000310542 0.00031134 0.000908297 0.000609823 0.000108665 0.000611483 0.000910276 0.000908965 0.000309529 0.000207518 0.000410011 0.000310917 0.000809326 0.000810438 1.0188e-05 0.000509962 9.64949e-06 0.000409124 0.000609755 0.000309318 0.000611921 0.000907537 0.000809891 0.00030921 1.08992e-05 0.000411052 0.00010928 0.000508608 0.00091108 0.000109965 0.000610107 0.000209668 
0.000708635 0.000910392 0.000213101 1.07899e-05 0.000410393 0.000110917 0.000510282 0.0003116 0.000508625 0.000712102 0.000510601 0.00081084 1.22187e-05 0.000707615 0.000708672 0.000710345 0.0002096 0.000610497 0.00041129 0.000809988 0.000512847 0.000511629 0.000509758 0.000211898 0.000110498 0.000809605 0.000110918 0.000509662 0.000410508 0.000810812 0.000411136 0.000111522 0.000510741 0.000510708 1.34297e-05 0.000511264 0.000510066 0.000110946 0.000309764 0.000509035 0.000610702 0.000310256 0.000111584 0.000212229 0.000212268 0.000611074 0.000909811 0.000709999 0.000410341 0.000712294 0.000211599 0.000113709 0.00081219 0.00091086 1.00001 0.000810473 0.000211497 0.000812574 0.000811581 0.000512176 0.000411369 0.000112778 0.000113306 0.000909733 0.000310085 1.04715e-05 0.000911454 1.05904e-05 0.000310684 0.000609576 0.000409322 0.000210906 0.000409496 0.00010915 1.13078e-05 0.000710706 0.000810758 0.000710544 0.000112566 0.000312082 0.000711818 0.000212228 0.000509576 0.000111056 0.000511738 0.000710639 0.000712051 0.000511067 0.000910637 0.000510045 0.00071097 0.000511198 0.000511136 0.00021169 0.000309037 0.000410626 0.000212487 0.000211734 0.00011133 0.000811179 0.000109817 0.00021248 0.00031118 0.000610389 1.13222e-05 0.000408989 0.000910838 0.000611745 0.00011118 0.000110695 0.000710373 0.000911566 0.000709885 0.000710827 0.000811159 0.000210701 0.000212689 0.000610077 0.000111556 0.000810646 0.000711337 0.000711788 0.000110811 0.000508933 0.000312358 0.000710339 0.000211453 1.04016e-05 
0.000109184 1.28979e-05 0.000813793 0.000911761 0.000211441 0.000211198 0.000811001 0.000711499 0.000808941 0.000911591 0.00011245 0.0008112 0.00031217 0.000809763 0.000409776 0.000710514 0.000210857 0.000313034 0.000413306 0.000611836 1.2286e-05 0.00061227 0.000511005 0.000813316 0.000311157 0.000311012 0.000312277 0.000609731 0.000810556 0.000912369 0.000612326 0.000813182 0.000912641 0.000612857 0.000413948 0.000213823 0.000312105 0.000811396 0.000510605 1.08036e-05 0.000811779 0.000310535 0.000211584 1.12721e-05 0.000712147 0.000911465 1.17678e-05 0.000711561 9.83868e-06 1.3571e-05 0.000712098 0.000512963 0.000613561 0.000413797 0.000413288 1.00001 0.000612047 0.000613465 0.000912141 0.000211487 0.0004126 1.36389e-05 0.000213857 1.13705e-05 0.000711236 0.000612442 0.000313922 0.000910647 0.000912182 0.000111272 0.000910059 0.000112578 0.000709832 0.000811195 0.00041165 0.000212794 0.000313446 0.000912882 0.000913418 0.000712749 0.000512646 1.195e-05 0.000111294 0.000112374 0.000411979 0.000711526 0.000212672 0.000612047 0.000913115 0.00071237 0.00021245 0.000414128 0.000311595 0.000911669 0.000709507 0.000211567 0.000511998 0.000212693 0.000612098 0.000813215 0.000110556 1.34888e-05 0.000711501 0.00071107 0.0008113 9.86878e-06 0.000512786 0.000513686 1.22925e-05 0.000411393 0.000912711 0.000813336 0.000612492 0.000811796 0.000312229 0.000711259 0.00051512 0.000109547 1.14263e-05 0.000813073 0.000613774 0.000612417 0.00021178 0.00011056 0.000114347 0.000211119 0.000212042 0.000511019 
0.000310854 0.000112288 0.000712934 0.000611427 0.000111075 0.000611551 0.000112786 1.17256e-05 0.000710952 0.000213469 0.000111756 0.000812675 0.00031273 0.000309153 0.00041052 0.000210766 0.00061075 0.00061199 0.000912764 0.000311581 0.000412204 0.000312063 0.000711061 0.000312595 0.000310561 0.000110584 0.000612131 0.000510262 0.000711082 0.000412216 0.000912353 0.000213417 1.18369e-05 1.2163e-05 0.000513719 0.000812171 0.0004115 0.000212591 0.000710976 0.000609875 0.000711466 0.000809652 0.000411271 0.00021171 0.000712167 0.000512578 0.000211416 0.000711572 0.000811914 0.000914294 0.000912303 0.00061273 0.000613088 0.000912837 0.000313403 0.000710714 1.00001 0.000312375 0.000812137 0.000110694 0.000312926 0.000512566 0.000213736 0.000310526 0.000911039 0.000512128 1.34305e-05 0.000212043 0.00021191 0.000810708 1.17942e-05 0.000111692 0.000610777 0.000711382 0.000312305 0.000813362 0.000913443 0.000313569 0.000513535 0.000813349 0.000312914 0.000211445 0.000710688 0.000112561 0.000712553 1.18506e-05 1.36981e-05 0.000711824 0.000312802 0.000911908 0.000912406 1.27658e-05 0.000612742 1.30055e-05 0.000709867 0.000810632 0.000812667 0.000913392 0.000611665 0.000112134 0.000709369 0.000714048 0.000413083 0.000512174 0.000210747 0.00091043 0.000111743 0.000513155 0.000111208 0.00031343 0.00051335 0.000512954 0.000410717 0.00041176 0.000612053 0.000510704 1.41898e-05 0.000809985 0.000312592 0.00041263 1.22038e-05 0.000513345 0.000811036 0.000809509 0.000513447 0.000411332 0.000612669 0.000811534 
0.000510212 0.000111317 0.000114468 0.000611006 0.000110458 0.00091219 0.000911755 0.000711634 0.000510186 0.000712766 0.000810804 0.000612037 0.000612466 0.000507966 0.000211511 1.06554e-05 0.000910382 1.20988e-05 1.28745e-05 0.000312123 0.000712611 0.000610154 0.000111017 0.000212241 0.00030991 0.000310654 0.000311031 0.000809632 0.000312101 0.000513844 0.000712409 0.000611138 0.000212514 0.000312532 0.000613918 1.25899e-05 0.000111199 0.000713257 0.000611133 0.000110894 0.000411954 0.000210579 0.000609989 0.000812104 0.000612763 1.22788e-05 0.00081158 0.000811393 0.000911203 1.36124e-05 0.000311972 0.000612409 0.000113175 0.000812906 0.000413237 0.000910434 0.000511802 1.00001 0.000711935 0.00041196 0.000111886 0.000613462 0.000612043 0.000310093 9.95985e-06 0.000311947 0.000413318 0.000912173 0.000213068 0.000211157 0.000312181 0.000810103 0.000310147 0.00071101 0.000411254 0.000910433 1.22915e-05 0.000813009 0.000313052 0.000613634 0.000313 0.000511113 0.000710617 0.000411298 0.000111213 0.000512092 0.000111748 0.00031117 1.22798e-05 0.000712725 0.000811425 0.000711973 1.25176e-05 0.000313184 0.000809817 0.000310909 1.34021e-05 1.15704e-05 1.13134e-05 0.000212242 0.000809508 0.000912856 0.000612803 0.000412362 0.000912023 0.000410429 0.00051149 0.000313312 0.000210755 0.000211987 0.000612839 1.2871e-05 0.000311755 0.000210899 0.000911302 0.000711742 1.24775e-05 0.000710986 0.000910849 1.15398e-05 0.000913912 0.000511444 0.000310576 0.00051066 0.000912363 0.00041025 1.31977e-05 1.08256e-05 
0.000310203 0.000411084 0.000211487 0.000210832 0.000209704 0.000211687 0.000710514 0.000311861 0.000310293 0.000312016 0.000811119 0.000511004 0.000311804 0.00060845 1.08001e-05 0.000609374 0.000509638 0.000309709 0.0006113 0.000710171 0.00021293 0.000411668 0.000409538 1.14593e-05 0.000808998 0.000209894 1.15196e-05 0.000409879 0.000610727 0.000111266 1.19991e-05 0.000211122 0.000411481 1.05781e-05 0.000911566 0.000711936 0.000709836 0.000611298 0.000709716 0.000909153 0.000410284 0.000309649 0.000411286 0.000111824 0.000111984 0.000112035 0.000311101 0.00071115 0.00021102 0.000912459 0.00091071 0.000512095 0.000911394 0.000212342 0.000612116 0.000110702 0.00031109 0.000911569 1.00001 0.000611249 0.000811452 1.23822e-05 0.00081331 0.000110423 0.000209637 0.000111385 0.000711728 0.000111773 0.000410408 0.000810316 0.000709844 0.000711087 0.000308826 0.000310561 0.00091177 0.000611867 0.00061185 0.000812655 0.000612261 1.20672e-05 0.00051117 0.000411441 0.000211715 0.000210596 0.000810671 0.00061045 0.000710883 0.000309788 0.0005114 0.000811095 0.000212301 0.000312079 0.000611449 0.000112185 0.000809934 0.000510278 0.000111703 0.000411538 0.000810731 0.000711381 0.000309636 0.000813492 0.000911353 1.09022e-05 0.000111234 0.00030989 0.000610369 0.00081171 0.000310622 0.000410396 0.000511548 0.000212338 0.000310403 0.000811018 1.15499e-05 0.000810652 1.1261e-05 0.000109616 0.000211548 0.000310595 1.06015e-05 0.000411761 0.000910684 0.000709197 0.000713729 0.000410379 0.000911056 0.000610541 
0.000711115 0.000411101 1.30685e-05 0.000710997 0.000910212 0.000711233 0.000212028 0.000711956 9.10037e-06 0.00051377 9.96812e-06 0.00011309 0.000211348 0.000709636 0.000808976 0.000510879 0.000409907 0.000111294 0.000411029 0.000710845 0.000612507 0.000712287 0.000110683 0.000711846 0.000209411 9.50956e-06 0.000310338 0.000108994 0.000111923 0.00041309 0.000310622 0.000411463 1.09301e-05 0.000410782 0.00031349 0.000511765 0.000510862 0.000211471 0.000811538 0.000110776 0.000511999 9.82783e-06 0.000910711 0.000810895 1.24791e-05 0.000211551 1.10037e-05 0.000811444 1.04555e-05 0.000712145 1.18269e-05 0.000812481 0.000812009 0.000812499 0.00081248 0.00061129 0.000509575 0.000712634 0.000711351 1.00001 0.000911398 0.000313198 0.000912508 0.000510555 0.00011078 0.000711759 0.000811771 0.000311369 0.000210801 0.00011038 1.05746e-05 0.000410683 0.000210098 0.000409315 0.000110238 0.000712053 1.13187e-05 0.000812374 0.000113147 0.000711682 0.000112136 0.000912825 0.000609662 0.000710762 0.000211277 0.000311125 0.000411268 1.13612e-05 0.000311217 0.000912624 1.12963e-05 0.000812879 0.000412215 0.000312631 0.000510868 0.000310319 0.000812414 0.000110995 1.05869e-05 0.000612298 1.01211e-05 0.000712662 0.000212159 0.000110985 1.04081e-05 8.57244e-06 0.000211045 0.000912793 0.000210783 0.000211341 0.000112351 0.000112626 0.00061062 0.000309802 0.000410767 0.000112525 0.00071177 0.00031006 0.000911692 0.000710351 1.20557e-05 0.00041273 0.000810559 0.000710235 0.000312529 0.000610714 0.00091132 0.000810009 
0.000611962 0.000912454 0.000514861 0.000214381 0.000412642 0.000215157 0.000813383 0.000914391 0.000711219 0.000315416 0.000713763 0.000914074 0.000514745 0.000411309 0.000911818 0.000612513 0.0008123 0.000913119 0.000113652 0.00061316 0.000514534 0.000213303 0.00011245 0.000513883 0.000612615 1.15409e-05 0.000312187 0.00051239 0.00021459 0.000813666 0.000814289 0.000513946 1.45556e-05 0.00081476 0.000216029 0.000513933 0.000712339 0.000814789 0.000713004 0.000211413 0.000613751 0.000111538 0.000913506 0.000514374 0.000514835 0.000612818 0.000612552 0.000513615 0.00051205 0.000114984 0.000613362 0.00061547 1.52055e-05 0.000514196 1.69179e-05 0.000811934 1.34611e-05 0.000916209 0.000413045 0.00051443 1.00001 0.000915566 0.000114855 0.000811361 1.19746e-05 0.000813807 0.000914887 0.000713711 0.00071386 0.000512213 1.30407e-05 0.000313329 0.000812052 0.000211986 1.474e-05 0.000414299 0.000913141 0.00071457 0.000114774 0.000615276 1.52604e-05 0.000914253 0.000811824 0.000314216 0.000312111 1.38677e-05 0.000313327 0.000113631 0.00041236 1.4137e-05 0.000613244 0.000615135 0.000714058 0.000214243 0.000512484 0.000113248 0.000815155 0.000413426 0.000613591 0.000613471 0.000512944 0.000115566 0.000814075 0.000513982 0.000214772 0.000810727 0.000112929 0.000914913 0.000713917 0.000613307 0.00051333 0.000913763 0.000813075 0.000812616 0.000614172 0.000714141 0.000814977 0.000112254 0.000414337 1.34274e-05 0.000814641 0.000413991 0.000412152 0.000511949 0.000315224 0.000713119 0.00031447 0.000911872 
0.000512148 0.000113703 0.000815233 0.000913457 0.000713434 0.000813504 0.000812615 0.000814487 0.000811152 1.46535e-05 0.000214563 0.000213577 0.000815116 0.000710791 0.00051286 0.000512236 0.00091246 0.00081302 1.45126e-05 0.000914772 0.000514167 0.000213745 0.000612928 0.000115305 0.00051301 0.000910804 1.18706e-05 1.29626e-05 0.000713734 0.00071295 0.000415383 0.000814586 0.000212947 0.000812762 0.000715164 1.50342e-05 0.000113259 0.000913965 0.000513468 0.000112365 0.000714106 0.000511997 0.000213107 1.41061e-05 0.000913367 0.00041283 0.000612224 0.000513707 0.000812272 0.000814955 0.000114625 1.58432e-05 1.48098e-05 0.000315666 0.00011506 0.000312725 0.000712813 0.000814163 0.000213927 0.000913884 0.000613786 1.00002 0.000215846 0.000810943 0.000212356 0.000514008 0.000413181 0.000113574 0.000313852 0.000511876 0.000510535 0.000413649 0.000112305 0.000412008 0.000514413 0.000713302 0.000113251 0.000315382 0.000112856 0.000414489 0.000814025 0.000813815 0.000213005 0.000613469 1.41317e-05 0.000311663 0.000615009 0.000313432 1.42496e-05 0.000713979 0.000213437 0.000615187 0.000213081 0.000713438 0.000913759 0.00081424 0.00031425 0.000913398 1.16925e-05 0.000913032 0.000612604 0.000416109 0.000314218 0.000413374 0.000812196 0.000611807 0.000113828 0.000215067 0.000213297 0.000513586 0.00031359 0.000513154 0.000714075 0.000312688 0.000413774 0.000212647 1.61986e-05 0.000112099 0.000213824 0.000712522 1.42338e-05 0.000314964 0.000312911 0.000313231 0.000714795 0.000713402 0.000414783 0.000812764 
0.00071206 0.000812983 0.000616522 0.000313446 0.000413344 0.000213401 0.000913952 0.000514534 0.000311559 0.000915429 1.2917e-05 1.37765e-05 0.000414696 0.000911298 0.000912497 0.000912103 0.0006108 0.000114129 0.000813206 0.000913661 0.000215234 0.000514124 0.000312787 0.000814557 0.000312778 1.19803e-05 0.000312547 1.14805e-05 0.000312831 0.000615414 0.000414781 0.000813618 0.000612937 0.000613992 0.000214931 0.000714113 0.000613168 1.43014e-05 0.000113805 0.000911023 0.000915035 0.000712814 0.000413587 0.000712934 0.000715035 0.000512766 0.00051205 0.000713134 0.000312389 0.000614505 0.000113222 0.000215694 0.000614189 0.000514067 0.000415013 0.000713573 0.000411951 1.52122e-05 0.000313805 0.000114323 0.000913536 0.00071588 1.00001 0.000512109 0.000812685 0.000614075 0.000814209 0.000913841 0.000913329 0.000412365 0.000612117 0.000613001 0.000613211 0.000612137 0.000313974 0.000314002 1.40506e-05 0.000314231 0.000715574 0.000715549 0.000114563 0.000715184 0.000112345 0.000812559 1.37497e-05 1.24192e-05 0.000914387 0.000712972 0.00031428 0.000212807 0.000213834 0.000715118 0.000814319 0.000714844 0.000113346 0.000513398 0.000514786 0.000915047 0.000213473 0.000214822 0.000712006 0.000213881 0.000713285 0.000413202 0.000312813 0.000811656 0.00021383 0.000415674 0.000712625 0.000114108 0.000213916 0.000616013 0.000513266 0.000613096 0.000414104 0.000414031 0.000515671 0.000310523 0.000914151 0.000913179 0.000213305 0.000914384 0.000913022 0.00011196 0.000215107 0.00011357 0.00021358 0.00071395 
0.000610956 1.16177e-05 0.000112955 1.211e-05 0.000610318 0.000311484 0.000612238 0.000212971 0.000109435 0.000112734 0.000610305 0.000811208 0.0006133 9.92145e-06 0.000511252 0.000311457 1.18015e-05 0.000311251 0.000310689 1.33034e-05 1.31168e-05 0.000410996 0.000710967 0.000711138 0.000210661 0.000710406 0.000909133 0.000310882 0.000910853 0.000111751 0.000411285 0.000912118 0.000211316 0.000610971 1.36532e-05 0.000511572 0.000511039 0.000611835 0.000811099 0.000609736 0.000412619 0.000111869 0.000610738 0.000212647 0.000212968 0.000210001 0.000711483 0.000112414 0.000112373 0.000914704 0.000412039 0.000413033 0.000413501 0.00061197 0.000614141 0.000311166 0.000212062 0.000513585 0.00081187 0.000512785 0.000213306 0.00081135 0.000514201 1.00001 0.000411059 0.000511658 0.000612102 0.000110838 0.000611619 0.000911546 0.000410193 0.000911252 1.02253e-05 0.000211382 0.000311957 0.000713183 0.000711873 0.000412695 0.000612168 1.20613e-05 0.000311688 0.000211868 0.000110939 0.000111841 0.000512045 0.000409904 0.00061108 0.000512133 0.000911787 0.000812134 0.000411318 1.33877e-05 0.000611574 0.000112921 0.000711091 0.000111672 0.000312678 0.000212462 0.000211175 0.000512087 0.000709858 0.000212833 0.000912157 0.000911737 0.000510787 0.000909909 0.000610275 1.30673e-05 0.000611954 0.000311077 0.00081305 0.000812455 0.000610998 0.000111592 0.000811224 0.000311955 0.000312421 0.000310307 0.000311454 0.0009113 0.000912245 1.341e-05 0.000413035 0.000909033 0.000113999 0.000311133 0.000512069 0.000311975 
0.00031162 0.000411938 0.000613354 0.000311618 0.000310585 0.00061255 0.000112279 0.000111427 0.000610342 0.000513032 0.000111743 0.000712718 0.000912452 1.01898e-05 0.00051079 0.000311104 0.000512546 1.29366e-05 1.43356e-05 0.000111842 0.000513606 0.000411264 0.000812017 0.000712634 1.11486e-05 0.000611122 0.000511271 0.000709579 0.000212351 0.000912827 0.000112804 0.000213259 0.000112723 0.00081228 0.00051506 0.00051322 0.000212217 0.00031354 1.27736e-05 0.000610721 1.49552e-05 0.000511838 0.000910758 0.000811937 0.000113327 0.000811937 0.00051196 0.000612462 0.000911035 0.000116647 0.000911216 0.000813443 0.00041354 1.33882e-05 0.000913953 0.000511732 0.000911103 0.000113965 0.000712838 0.000712982 1.34667e-05 0.000713196 1.25509e-05 1.14907e-05 1.00001 0.000811978 0.00091395 0.000210956 1.10792e-05 0.000813044 0.000411631 0.000511381 0.000211194 0.00031173 0.000411257 0.000413913 0.000814383 0.000514363 0.000511767 0.000614039 0.000714054 0.000913315 0.000111926 0.000112569 0.000213295 1.16896e-05 0.000112872 1.30897e-05 0.000711334 0.000914078 0.000311297 0.000312226 0.000713352 0.000212927 0.000112696 0.000611999 0.000913495 0.000213084 0.000911915 1.34847e-05 0.000610434 0.000114512 0.000612864 0.000612145 0.000812223 0.000410236 0.000912474 0.000912885 0.000911075 0.000411739 0.000413392 0.000214055 1.29636e-05 0.000112649 0.000512533 0.000710932 0.000912282 0.000411634 0.000511801 0.000812789 0.00061313 0.000813599 0.000513105 0.000911556 0.000513851 0.000413018 0.000813087 1.18837e-05 
0.000911746 0.000711869 0.000913403 0.000911477 0.000610139 0.000913021 0.000911178 0.000511774 0.000210601 0.000812243 0.000911482 0.000611371 0.000212094 0.000709477 0.000110614 0.00051188 0.000710693 0.000712411 0.000113414 0.000711764 0.000413573 0.000113784 0.000310999 0.000712382 0.000709739 0.000310996 0.000411974 0.000311343 1.14194e-05 0.000112937 1.30194e-05 0.000113097 0.000612462 1.27792e-05 0.000413347 1.40499e-05 0.000511669 0.00051234 1.04706e-05 0.000410916 1.28696e-05 0.000511197 0.00041289 0.000212443 0.000312006 0.000612838 0.00061129 0.000113563 1.19931e-05 0.000813641 0.000811212 0.000114477 0.000813098 0.000613844 0.000211845 0.000212577 0.00071131 1.21312e-05 0.000113097 0.000612101 0.000312595 0.000115645 0.000313041 0.000110753 0.00021131 1.00001 0.00081297 0.000311926 0.000912308 0.000309908 0.000809614 0.000512548 0.00041025 0.000610621 0.000212175 0.000612971 0.000612935 0.000112808 0.000113333 0.00081259 0.000212561 0.000413653 1.07986e-05 0.000711826 0.000812452 0.000210886 0.000213438 0.000212798 0.000712161 0.000412091 0.000212333 0.000713323 0.0003123 0.000213108 0.000911211 0.00061271 0.000913142 0.000113221 0.000311595 1.16822e-05 0.000710299 0.000714316 0.000713159 0.000712275 0.000612475 0.000310893 0.000711461 1.33393e-05 0.000712561 0.000411688 0.000112079 0.000713691 0.000211248 1.18302e-05 1.20435e-05 0.000212006 0.000713623 0.00011046 0.00021247 0.000912979 0.000211899 0.000712657 0.000812006 0.000211814 0.000813978 0.000211891 0.000912867 0.000213056 
